代码,日期,收盘,开盘,最高,最低,成交量,成交额
801050,2012-12-21,3261.34,3289.03,3341.24,3249.76,8.72337583,145.6323272585
801050,2012-12-24,3262.53,3253.98,3281.55,3238.36,5.65811278,98.3600938396
801050,2012-12-25,3311.64,3244.54,3342.41,3208.57,9.78579142,151.6759626753
801050,2012-12-26,3352.42,3309.54,3378.73,3307.68,10.11207598,154.8299792187
801050,2012-12-27,3333.7,3361.17,3373.95,3314.76,8.88800638,141.5730610041
801050,2012-12-28,3366.12,3341.02,3376.82,3334.93,7.45375048,119.33336345549999
801050,2012-12-31,3408.18,3369.05,3427.17,3360.02,8.51231051,130.7297116526
801050,2013-01-04,3420.87,3451.16,3476.07,3403.69,10.89866432,168.5059756227
801050,2013-01-07,3386.55,3408.61,3408.84,3359.13,7.41943395,117.94536105120001
801050,2013-01-08,3408.97,3379.25,3408.97,3347.15,7.73059013,125.78918305290001
801050,2013-01-09,3386.61,3399.28,3410.96,3350.15,7.76346212,121.4255707033
801050,2013-01-10,3405.91,3385.1,3414.97,3375.49,8.58192643,123.9170711193
801050,2013-01-11,3322.14,3421.63,3430.71,3314.89,8.22359041,120.35920724370001
801050,2013-01-14,3416.81,3299.33,3424.31,3298.96,9.74674964,141.2803593703
801050,2013-01-15,3468.59,3414.79,3485.1,3408.31,12.42229992,188.081422828
801050,2013-01-16,3518.2,3470.12,3563.53,3460.31,14.73997963,217.4868154741
801050,2013-01-17,3434.08,3517.94,3518.08,3430.82,9.98386695,146.16031845700002
801050,2013-01-18,3471.73,3459.49,3489.39,3425.68,8.11427584,114.845053064
801050,2013-01-21,3457.93,3472.45,3477.51,3440.98,7.47278612,107.55721515319999
801050,2013-01-22,3408.7,3457.74,3465.26,3389.4,8.18971728,117.8632575355
801050,2013-01-23,3416.08,3406.77,3436.65,3377.94,6.00990775,87.6876982964
801050,2013-01-24,3341.91,3415.71,3450.56,3322.84,8.62316909,124.76976835139999
801050,2013-01-25,3353.62,3333.7,3380.47,3333.0,6.37424966,90.8832984669
801050,2013-01-28,3423.01,3356.27,3423.01,3356.13,7.308161,107.4447899842
801050,2013-01-29,3463.02,3430.43,3468.49,3409.17,9.18524467,133.23145983950002
801050,2013-01-30,3446.75,3458.53,3474.96,3422.91,8.53366186,129.3443108157
801050,2013-01-31,3516.22,3467.73,3545.6,3467.63,12.72760343,183.9816142089
801050,2013-02-01,3495.68,3494.58,3500.17,3458.61,9.47488623,142.8081949382
801050,2013-02-04,3544.62,3525.62,3567.69,3461.51,13.47157771,193.5053923696
801050,2013-02-05,3552.07,3510.15,3569.53,3506.56,9.77674714,132.78467183959998
801050,2013-02-06,3557.53,3561.93,3605.52,3554.22,8.64972774,135.9091805839
801050,2013-02-07,3553.91,3556.06,3568.4,3533.51,7.73115459,115.8495599924
801050,2013-02-08,3586.82,3549.3,3601.17,3549.13,6.72369077,103.90456697309999
801050,2013-02-18,3509.15,3565.98,3566.82,3500.72,8.78928867,128.62258669870002
801050,2013-02-19,3439.41,3500.4,3511.02,3425.75,7.87136374,116.89699967690001
801050,2013-02-20,3464.15,3435.59,3464.58,3435.33,5.90491463,85.36445277840001
801050,2013-02-21,3328.26,3418.51,3418.57,3302.64,9.73336317,139.9271152457
801050,2013-02-22,3359.05,3323.57,3389.93,3316.54,6.31474534,101.8745658135
801050,2013-02-25,3355.64,3356.66,3375.93,3341.31,4.93286852,71.3165594108
801050,2013-02-26,3298.58,3347.07,3350.54,3296.27,6.49265284,90.1667406642
801050,2013-02-27,3325.24,3325.93,3350.12,3305.83,4.70607169,63.6144127384
801050,2013-02-28,3396.92,3336.1,3403.08,3316.2,7.41421064,104.8507617256
801050,2013-03-01,3386.19,3391.96,3395.98,3353.47,6.84734468,96.5234239816
801050,2013-03-04,3262.27,3359.76,3359.76,3247.03,9.55636743,136.212376396
801050,2013-03-05,3317.31,3269.41,3317.43,3269.12,7.22600941,94.77945994059999
801050,2013-03-06,3341.87,3328.71,3349.5,3315.0,7.86450514,102.96862558950001
801050,2013-03-07,3343.36,3328.27,3381.9,3300.44,8.41990036,117.2006182684
801050,2013-03-08,3324.04,3344.28,3354.55,3323.28,6.0646603,86.05660075719999
801050,2013-03-11,3317.88,3318.79,3333.25,3298.39,6.26081999,83.7570047113
801050,2013-03-12,3272.99,3322.35,3362.1,3239.23,7.76259553,107.51268177600001
801050,2013-03-13,3288.49,3274.84,3322.02,3269.94,7.39275154,103.75271904290001
801050,2013-03-14,3251.1,3271.37,3291.98,3243.67,5.27063211,74.0179474994
801050,2013-03-15,3236.88,3256.44,3289.99,3221.4,7.36415364,86.57212357030001
801050,2013-03-18,3140.93,3217.3,3221.37,3138.93,5.94957706,82.78795256800001
801050,2013-03-19,3156.86,3139.52,3159.2,3113.13,5.068413,66.617889406
801050,2013-03-20,3231.53,3157.04,3232.2,3154.58,7.25966035,94.5722537172
801050,2013-03-21,3232.14,3236.64,3247.93,3215.86,6.38002234,82.9634637101
801050,2013-03-22,3241.19,3230.49,3249.7,3218.19,5.99040927,77.5399572747
801050,2013-03-25,3276.83,3248.38,3295.56,3238.49,6.13100798,98.1355386618
801050,2013-03-26,3210.32,3257.6,3257.69,3194.2,5.64391472,79.0306679166
801050,2013-03-27,3214.15,3207.59,3239.32,3203.81,4.79244256,68.3825904373
801050,2013-03-28,3130.91,3193.3,3193.48,3130.68,6.36280237,82.2003631668
801050,2013-03-29,3100.27,3130.85,3142.53,3096.38,3.84365541,50.5547010597
801050,2013-04-01,3071.54,3083.05,3089.63,3061.99,4.11799994,54.475093315200006
801050,2013-04-02,3067.58,3074.74,3107.38,3057.15,4.24614534,54.2700812825
801050,2013-04-03,3062.15,3065.01,3080.67,3045.32,4.11957675,49.799540954399994
801050,2013-04-08,3047.52,3023.72,3047.52,2991.13,4.55923801,55.908166482700004
801050,2013-04-09,3095.71,3054.73,3111.68,3054.44,4.91289674,69.8323350936
801050,2013-04-10,3114.18,3102.11,3135.01,3092.84,5.31361467,61.697149253999996
801050,2013-04-11,3068.12,3114.02,3116.88,3067.14,3.91456198,45.9312620918
801050,2013-04-12,3038.87,3063.33,3077.6,3036.05,3.04668516,38.359828274
801050,2013-04-15,2930.76,2985.79,2986.04,2921.55,5.91378355,63.2957501725
801050,2013-04-16,2919.86,2869.49,2926.79,2844.09,5.20704092,56.8483252717
801050,2013-04-17,2912.1,2917.01,2928.51,2890.4,3.59899211,41.290278214000004
801050,2013-04-18,2902.18,2883.92,2930.47,2868.53,3.64437196,44.4179523083
801050,2013-04-19,2982.56,2912.98,2993.06,2912.67,6.12213398,77.53162121310001
801050,2013-04-22,2981.43,2961.76,2981.93,2957.1,4.76911531,59.547420468599995
801050,2013-04-23,2899.22,2984.63,2984.68,2898.99,5.56798776,71.6287287264
801050,2013-04-24,2950.86,2902.4,2961.56,2902.28,4.63667447,60.020895334399995
801050,2013-04-25,2932.82,2951.45,2976.88,2932.4,5.19574151,65.9920695447
801050,2013-04-26,2915.32,2955.67,2977.78,2911.58,4.4370332,58.9971607671
801050,2013-05-02,2851.46,2887.24,2887.32,2838.11,4.07404474,52.909554963999994
801050,2013-05-03,2896.16,2864.03,2915.18,2863.56,4.59928078,58.64040245060001
801050,2013-05-06,2983.48,2935.63,2987.2,2935.46,6.57873796,90.7834867134
801050,2013-05-07,3021.6,2982.22,3062.83,2972.1,7.40887402,110.7184782578
801050,2013-05-08,3018.02,3025.61,3041.19,2998.69,5.72341075,77.7410634152
801050,2013-05-09,3024.07,3032.98,3048.47,2999.51,6.86247163,92.96469790540002
801050,2013-05-10,3026.3,3012.99,3038.64,3001.16,5.94300747,79.6638212716
801050,2013-05-13,3021.02,3026.42,3032.37,3002.26,5.37448467,72.53263108109999
801050,2013-05-14,2982.49,3018.75,3018.91,2960.54,6.02252235,73.8330396375
801050,2013-05-15,2984.92,2978.62,2988.59,2969.1,5.19404099,65.7528503465
801050,2013-05-16,3002.47,2974.52,3006.81,2951.63,6.80708673,84.9795419673
801050,2013-05-17,3048.5,3000.72,3052.14,2994.25,7.68350676,98.4279685808
801050,2013-05-20,3090.58,3051.55,3100.62,3043.1,9.09480275,122.1356119057
801050,2013-05-21,3104.37,3097.94,3109.88,3074.75,8.47499305,110.97755177629999
801050,2013-05-22,3105.34,3100.2,3134.16,3087.23,8.73772232,116.0802831977
801050,2013-05-23,3047.73,3084.43,3087.98,3041.18,7.13200378,93.24504195450001
801050,2013-05-24,3083.71,3050.79,3092.12,3043.95,6.43034674,87.33237643049999
801050,2013-05-27,3071.64,3080.84,3094.75,3065.09,6.49952154,89.2178039832
801050,2013-05-28,3123.61,3072.19,3123.91,3050.66,8.95489901,110.9587024777
801050,2013-05-29,3120.57,3125.31,3139.01,3115.14,7.40789682,98.73296969329999
801050,2013-05-30,3104.05,3110.82,3117.49,3094.11,7.27149184,98.3689528126
801050,2013-05-31,3075.49,3116.13,3125.26,3074.68,6.55082972,84.6579632956
801050,2013-06-03,3051.08,3065.84,3078.77,3043.69,5.67556524,71.1745158175
801050,2013-06-04,3008.83,3052.79,3053.09,2997.96,5.43706107,68.5183614135
801050,2013-06-05,3020.02,3009.69,3027.41,3005.05,4.32291093,53.8493411867
801050,2013-06-06,2980.8,3011.8,3018.36,2978.3,4.45873423,56.295408584200004
801050,2013-06-07,2921.05,2985.62,2997.27,2912.8,5.48548901,66.3058525552
801050,2013-06-13,2799.02,2889.26,2889.39,2783.81,5.34187687,58.9393310484
801050,2013-06-14,2812.97,2802.61,2817.01,2787.59,4.41490802,51.068845406
801050,2013-06-17,2796.22,2819.38,2823.34,2787.58,4.37178476,50.5726603258
801050,2013-06-18,2792.02,2800.24,2808.04,2774.59,3.61819809,40.7244813242
801050,2013-06-19,2797.18,2784.51,2797.18,2762.24,4.93359515,62.439303003599996
801050,2013-06-20,2685.54,2768.71,2769.1,2685.52,4.71750803,54.6837840642
801050,2013-06-21,2661.86,2631.94,2685.85,2602.04,4.67661339,48.790896240500004
801050,2013-06-24,2461.64,2652.84,2652.88,2457.61,5.93685361,61.0275458129
801050,2013-06-25,2419.35,2440.3,2454.27,2262.64,7.33348304,70.4999376108
801050,2013-06-26,2433.21,2418.34,2442.2,2384.93,5.9889288,57.9400773011
801050,2013-06-27,2388.54,2427.53,2454.66,2387.33,5.82842795,57.564132352399994
801050,2013-06-28,2391.96,2361.96,2432.18,2336.86,5.02376172,47.5818240104
801050,2013-07-01,2413.83,2376.53,2414.56,2358.17,4.79840582,48.908363176499996
801050,2013-07-02,2407.42,2404.85,2415.26,2383.57,4.75011886,50.9531723977
801050,2013-07-03,2373.09,2384.85,2385.27,2330.82,6.06171109,70.6614294492
801050,2013-07-04,2457.85,2352.81,2486.09,2336.61,9.36543065,110.8915700879
801050,2013-07-05,2487.82,2448.05,2540.6,2430.64,10.05403796,116.2201141448
801050,2013-07-08,2354.93,2430.22,2431.15,2354.93,7.04985959,81.9959293593
801050,2013-07-09,2370.31,2351.3,2397.34,2351.2,4.48151211,49.8280796076
801050,2013-07-10,2498.95,2368.54,2498.95,2363.67,8.55207601,99.9802928167
801050,2013-07-11,2620.25,2546.68,2650.44,2545.78,14.66315434,181.66696977549998
801050,2013-07-12,2554.35,2607.21,2611.99,2551.78,10.66735432,139.69146866100002
801050,2013-07-15,2576.36,2552.6,2602.1,2546.78,7.62945204,98.0236006201
801050,2013-07-16,2585.37,2574.54,2588.84,2553.65,6.95333887,88.606000441
801050,2013-07-17,2534.34,2589.38,2599.32,2530.73,7.15571621,87.9316303379
801050,2013-07-18,2487.13,2521.72,2530.1,2486.66,6.48253681,73.119669783
801050,2013-07-19,2393.28,2486.88,2506.94,2393.28,6.95988216,80.3158762304
801050,2013-07-22,2454.96,2385.93,2454.96,2377.51,5.85031801,68.1526246375
801050,2013-07-23,2550.26,2471.59,2570.72,2471.24,9.39338508,112.4376676403
801050,2013-07-24,2538.03,2542.14,2556.05,2489.76,7.88166169,99.6083659993
801050,2013-07-25,2497.07,2531.23,2545.1,2494.89,6.43778604,83.4988225271
801050,2013-07-26,2487.58,2486.91,2504.59,2457.55,4.9157053,62.146934854399994
801050,2013-07-29,2439.76,2464.37,2465.67,2431.98,4.9497387,57.482221755699996
801050,2013-07-30,2482.53,2452.96,2512.72,2452.95,5.86627693,75.2611344315
801050,2013-07-31,2468.39,2487.89,2511.66,2460.85,4.92183219,60.2360895083
801050,2013-08-01,2520.85,2478.41,2520.85,2474.56,6.51991425,76.00211254109999
801050,2013-08-02,2517.61,2531.95,2547.87,2513.53,6.72259352,75.3371405955
801050,2013-08-05,2549.88,2518.17,2549.99,2516.78,6.04367639,71.4445699583
801050,2013-08-06,2580.66,2542.42,2591.94,2520.25,7.83886823,96.3974731908
801050,2013-08-07,2560.74,2564.03,2602.39,2552.85,7.55430123,91.410362045
801050,2013-08-08,2580.82,2585.02,2605.48,2572.32,7.40234041,93.8142295436
801050,2013-08-09,2690.89,2601.95,2701.77,2597.27,15.2794087,198.316630787
801050,2013-08-12,2794.68,2701.23,2819.91,2682.29,17.49293956,228.72511256220002
801050,2013-08-13,2783.44,2782.19,2799.89,2758.85,10.54568229,132.7275194526
801050,2013-08-14,2746.09,2776.84,2800.64,2729.13,9.69503523,120.8350375422
801050,2013-08-15,2732.89,2748.73,2776.42,2729.31,8.70685996,111.9572086895
801050,2013-08-16,2682.03,2736.82,2799.15,2681.87,11.62894706,137.66779919
801050,2013-08-19,2744.63,2672.17,2755.38,2664.54,8.36578271,110.8430129699
801050,2013-08-20,2693.12,2726.75,2748.07,2682.53,7.6574768,95.4831413909
801050,2013-08-21,2716.52,2699.64,2724.92,2684.51,6.30656991,79.6191383309
801050,2013-08-22,2680.84,2702.74,2716.04,2677.4,6.19514763,78.0359962883
801050,2013-08-23,2666.41,2691.37,2710.86,2610.63,7.23631313,89.8935038958
801050,2013-08-26,2719.06,2683.93,2722.01,2680.06,6.85831517,80.73638774220001
801050,2013-08-27,2755.39,2717.98,2769.84,2714.62,7.65696985,105.0720845261
801050,2013-08-28,2828.59,2751.58,2843.06,2745.69,16.34688559,182.933580467
801050,2013-08-29,2768.61,2828.77,2829.58,2758.67,10.95481667,124.5053440008
801050,2013-08-30,2704.78,2769.54,2769.62,2688.68,9.1165805,113.50837350959999
801050,2013-09-02,2735.25,2703.8,2749.78,2687.6,6.88316424,84.8726804477
801050,2013-09-03,2739.41,2729.58,2739.94,2711.26,6.36627394,73.56250036590001
801050,2013-09-04,2756.75,2747.24,2776.58,2725.7,7.86294759,100.3499630524
801050,2013-09-05,2707.29,2736.55,2736.55,2706.26,7.02698142,82.95872015810001
801050,2013-09-06,2720.23,2695.22,2724.8,2695.22,5.88814104,68.2199685795
801050,2013-09-09,2775.77,2727.2,2784.18,2726.06,9.20184785,104.85724292389999
801050,2013-09-10,2806.56,2780.37,2807.04,2770.0,10.21221119,112.3610916973
801050,2013-09-11,2833.96,2809.16,2882.91,2805.26,14.3694605,166.57785749549998
801050,2013-09-12,2792.42,2824.06,2824.36,2790.42,8.44072051,93.68558231450001
801050,2013-09-13,2783.81,2783.53,2790.39,2778.27,7.07401406,87.1022317488
801050,2013-09-16,2758.98,2785.08,2794.8,2758.09,6.07937238,73.7762894445
801050,2013-09-17,2691.58,2756.91,2757.0,2690.43,6.26162778,76.3115155254
801050,2013-09-18,2699.56,2689.91,2701.05,2671.02,4.04690311,47.9008903001
801050,2013-09-23,2740.19,2712.58,2740.63,2712.42,5.08354489,60.044231849300004
801050,2013-09-24,2699.85,2739.84,2741.39,2695.09,5.97004616,71.58663957899999
801050,2013-09-25,2690.34,2696.81,2718.38,2682.76,7.62107214,77.33342608939999
801050,2013-09-26,2651.77,2689.27,2704.87,2649.77,6.26299627,74.25557117310001
801050,2013-09-27,2663.35,2644.92,2685.24,2642.89,5.63881283,56.0080939712
801050,2013-09-30,2681.09,2673.26,2685.26,2662.12,4.50885138,47.248838406800004
801050,2013-10-08,2689.78,2668.33,2694.41,2651.34,5.2136101,56.2727498176
801050,2013-10-09,2698.72,2682.49,2699.47,2673.64,5.52566671,63.304322608
801050,2013-10-10,2683.88,2694.72,2703.04,2659.42,7.63799205,81.56963667630001
801050,2013-10-11,2706.26,2687.36,2717.17,2686.2,7.68927808,75.443409785
801050,2013-10-14,2685.05,2697.87,2697.87,2672.67,7.83546253,84.6983382871
801050,2013-10-15,2701.65,2689.63,2716.47,2684.1,7.30581571,80.4364525299
801050,2013-10-16,2643.94,2689.01,2689.01,2629.83,9.37140822,96.6336425962
801050,2013-10-17,2635.85,2648.24,2667.58,2630.02,6.59652653,69.2726464743
801050,2013-10-18,2641.45,2652.3,2660.32,2636.17,4.91714939,48.92797597770001
801050,2013-10-21,2661.85,2638.55,2661.85,2606.98,7.02206439,74.1305366488
801050,2013-10-22,2654.43,2657.95,2661.59,2641.13,6.45804116,66.2665981019
801050,2013-10-23,2657.21,2670.39,2700.5,2652.28,7.9826165,91.8810350935
801050,2013-10-24,2618.36,2653.86,2657.14,2615.54,5.03733858,55.1453418857
801050,2013-10-25,2562.6,2617.39,2626.08,2552.89,5.43454743,58.1561999759
801050,2013-10-28,2538.26,2563.08,2573.89,2531.68,3.92483075,40.631534660599996
801050,2013-10-29,2489.12,2540.52,2564.07,2442.48,5.9519165,60.15645227
801050,2013-10-30,2515.07,2487.28,2515.42,2478.78,4.65062949,46.5802451141
801050,2013-10-31,2500.67,2507.43,2513.01,2489.95,4.00375685,39.3913394829
801050,2013-11-01,2531.32,2502.71,2539.0,2501.34,4.12361535,47.8045626931
801050,2013-11-04,2532.16,2551.91,2568.66,2528.57,3.80385725,47.479560365
801050,2013-11-05,2557.17,2524.94,2557.17,2516.11,4.08280763,48.746148174
801050,2013-11-06,2545.36,2550.51,2574.36,2542.78,4.68449521,55.28271560899999
801050,2013-11-07,2522.58,2549.3,2554.44,2518.96,3.99759545,46.5827952877
801050,2013-11-08,2471.47,2508.65,2516.77,2470.84,3.76634506,42.740760307399995
801050,2013-11-11,2453.38,2464.1,2472.83,2436.36,3.34537535,37.253438787600004
801050,2013-11-12,2472.48,2458.26,2472.53,2449.16,2.95136223,30.567887722800002
801050,2013-11-13,2428.72,2459.96,2464.32,2428.27,3.65791338,38.5928338093
801050,2013-11-14,2452.06,2433.0,2452.73,2427.53,3.53374402,38.6047845588
801050,2013-11-15,2494.35,2456.2,2511.8,2455.79,5.64557272,59.1127154123
801050,2013-11-18,2542.66,2494.98,2542.66,2494.98,6.15604854,66.7851681704
801050,2013-11-19,2534.04,2540.05,2540.7,2522.27,5.30436181,58.0621197214
801050,2013-11-20,2546.7,2544.4,2547.75,2533.6,4.56579391,47.5294300838
801050,2013-11-21,2519.74,2533.14,2533.92,2505.91,4.84754273,51.2644320596
801050,2013-11-22,2519.52,2522.09,2526.01,2510.15,4.8999395,48.005163080200006
801050,2013-11-25,2496.96,2507.82,2523.58,2494.37,4.04969456,40.963888863
801050,2013-11-26,2499.67,2495.93,2508.47,2489.3,3.64493459,36.495616133
801050,2013-11-27,2519.95,2498.62,2521.88,2491.8,4.48814933,46.428320361000004
801050,2013-11-28,2610.44,2523.05,2631.06,2521.37,10.80837984,129.7102124106
801050,2013-11-29,2588.73,2599.51,2599.62,2582.44,6.91208551,83.16569571069999
801050,2013-12-02,2527.96,2547.58,2587.45,2520.05,9.30118691,107.3802852644
801050,2013-12-03,2570.66,2513.3,2570.77,2510.41,6.48778518,72.7521498548
801050,2013-12-04,2590.12,2565.1,2604.88,2556.75,7.81035557,84.8240195124
801050,2013-12-05,2581.21,2595.06,2604.25,2578.55,6.63347582,69.5728444391
801050,2013-12-06,2575.97,2572.62,2585.25,2567.01,4.76870078,48.7104731766
801050,2013-12-09,2574.48,2577.61,2590.16,2570.01,4.66341175,50.207963141099995
801050,2013-12-10,2575.59,2577.15,2581.83,2562.53,5.32257803,59.2331722359
801050,2013-12-11,2541.58,2569.75,2570.74,2532.44,5.34932175,59.796883335299995
801050,2013-12-12,2524.92,2535.59,2546.25,2523.91,3.94763851,44.4198464408
801050,2013-12-13,2521.14,2507.32,2532.73,2503.69,4.03770228,40.9143114034
801050,2013-12-16,2470.84,2518.4,2523.82,2470.84,4.67879005,51.0131227505
801050,2013-12-17,2459.39,2475.59,2482.92,2457.2,3.66387966,40.4293796633
801050,2013-12-18,2466.08,2462.67,2474.96,2458.44,3.68292489,39.232480565500005
801050,2013-12-19,2451.78,2470.84,2486.05,2450.77,3.98648493,43.90719629189999
801050,2013-12-20,2372.47,2446.57,2447.0,2369.11,4.91659676,54.097361583
801050,2013-12-23,2360.14,2374.8,2382.25,2342.47,3.05449383,31.541469335
801050,2013-12-24,2365.12,2362.07,2384.95,2347.27,3.11650147,31.122622467600003
801050,2013-12-25,2385.39,2368.34,2385.66,2360.28,3.29909991,32.8348797552
801050,2013-12-26,2356.14,2382.91,2383.04,2327.57,5.3521896,49.74421628819999
801050,2013-12-27,2378.93,2349.54,2387.81,2345.44,4.11570674,39.2073552787
801050,2013-12-30,2377.51,2392.97,2393.8,2376.3,3.9263137,36.929379023
801050,2013-12-31,2398.12,2367.94,2412.71,2362.48,4.40423002,45.9495045367
801050,2014-01-02,2395.99,2393.5,2402.87,2381.85,4.9752028,48.729362288000004
801050,2014-01-03,2396.36,2412.74,2414.91,2390.01,5.43420236,55.7837229793
801050,2014-01-06,2344.21,2393.63,2394.27,2342.99,6.03350796,59.236131897
801050,2014-01-07,2345.52,2335.38,2357.85,2328.98,4.37690672,44.630809327399994
801050,2014-01-08,2322.49,2342.94,2356.24,2320.14,4.19924612,42.578573498400004
801050,2014-01-09,2277.43,2317.45,2323.5,2277.43,4.49577985,44.2706902405
801050,2014-01-10,2266.21,2273.33,2287.53,2261.07,4.59065853,41.7442103199
801050,2014-01-13,2294.37,2274.57,2330.77,2274.37,6.15306122,52.287839725299996
801050,2014-01-14,2300.79,2294.19,2321.06,2255.03,4.8492463,44.180209415
801050,2014-01-15,2283.71,2296.24,2297.43,2272.72,4.29175019,39.8773198183
801050,2014-01-16,2321.41,2284.16,2339.24,2275.81,6.29148149,63.1287992849
801050,2014-01-17,2273.24,2306.47,2307.12,2273.13,4.53595339,43.71896309899999
801050,2014-01-20,2252.08,2270.75,2272.21,2244.37,3.7335439,36.129510720300004
801050,2014-01-21,2270.94,2251.03,2278.55,2250.95,3.40693842,32.8444237008
801050,2014-01-22,2318.83,2272.48,2318.83,2271.26,5.13161168,50.40146347100001
801050,2014-01-23,2303.25,2314.36,2317.18,2301.65,4.34857716,43.637117250900005
801050,2014-01-24,2345.71,2305.31,2363.1,2305.31,6.9316456,68.301276653
801050,2014-01-27,2337.25,2335.89,2349.41,2324.39,6.26785586,62.2945701786
801050,2014-01-28,2334.91,2338.19,2347.85,2326.75,4.7588567,45.8577853735
801050,2014-01-29,2336.19,2335.76,2343.79,2332.76,4.17742792,43.012702510100006
801050,2014-01-30,2310.56,2336.74,2337.64,2308.56,3.51438571,35.198178551
801050,2014-02-07,2326.28,2296.78,2326.28,2289.52,4.05569785,40.008550778
801050,2014-02-10,2420.13,2334.77,2425.22,2334.36,8.98963076,98.7951925982
801050,2014-02-11,2449.11,2430.28,2453.75,2405.54,11.43161945,125.3518797711
801050,2014-02-12,2455.7,2450.16,2460.09,2434.83,8.50059468,92.82489950969999
801050,2014-02-13,2457.39,2454.31,2505.82,2450.75,11.86306527,112.83321947729999
801050,2014-02-14,2483.43,2462.97,2483.65,2455.08,8.34861305,95.5717363042
801050,2014-02-17,2515.13,2511.0,2515.44,2493.78,9.8000662,111.9313450183
801050,2014-02-18,2480.83,2515.36,2515.43,2471.64,9.40433355,109.75493285799999
801050,2014-02-19,2489.43,2480.93,2499.18,2467.52,7.59444444,86.3658645285
801050,2014-02-20,2470.25,2485.07,2505.44,2468.87,9.54693044,102.9180994668
801050,2014-02-21,2458.84,2464.8,2491.55,2441.81,7.14861631,76.2655357978
801050,2014-02-24,2417.94,2446.57,2446.58,2395.24,6.6179638,71.3315366849
801050,2014-02-25,2344.66,2421.96,2436.91,2332.51,8.11858346,89.86185936049999
801050,2014-02-26,2423.42,2345.4,2423.44,2336.46,9.58681242,99.7481472824
801050,2014-02-27,2378.26,2414.14,2436.3,2378.1,8.78011715,99.41040893389999
801050,2014-02-28,2416.53,2369.25,2418.66,2366.83,7.89718517,87.2548168161
801050,2014-03-03,2450.12,2422.82,2450.12,2414.92,8.40698303,92.7413819261
801050,2014-03-04,2461.33,2444.73,2477.76,2433.77,10.64740732,116.1948698235
801050,2014-03-05,2433.94,2456.68,2456.68,2430.26,8.40217932,90.3134417763
801050,2014-03-06,2420.91,2425.7,2432.09,2396.78,6.03028883,69.8185513711
801050,2014-03-07,2430.5,2432.33,2466.08,2421.82,7.28646231,87.0591160617
801050,2014-03-10,2326.22,2395.33,2395.33,2318.7,7.25003484,76.0693393922
801050,2014-03-11,2331.05,2320.53,2335.92,2307.38,4.72267643,49.307497401400006
801050,2014-03-12,2356.08,2325.4,2356.08,2319.1,6.11745799,61.680377718500004
801050,2014-03-13,2360.8,2359.91,2372.92,2352.51,5.19774307,51.4539585282
801050,2014-03-14,2349.0,2353.67,2363.21,2334.99,5.00161598,51.2382349958
801050,2014-03-17,2382.0,2357.07,2382.0,2346.33,5.39220041,56.3906320043
801050,2014-03-18,2377.09,2374.48,2386.66,2363.6,6.30251975,66.51712854
801050,2014-03-19,2359.41,2365.08,2365.35,2345.78,5.88369063,59.5575790063
801050,2014-03-20,2305.03,2347.07,2361.3,2304.8,6.02409401,60.233999705100004
801050,2014-03-21,2358.63,2295.05,2362.7,2282.38,6.85179005,67.5881937346
801050,2014-03-24,2375.73,2355.81,2380.21,2352.29,7.10465167,68.602753576
801050,2014-03-25,2378.71,2360.59,2393.96,2355.14,7.19087797,63.2254981178
801050,2014-03-26,2392.81,2377.68,2402.53,2362.18,5.87955844,63.0329654679
801050,2014-03-27,2349.83,2381.07,2383.37,2349.81,5.71525075,58.5666577176
801050,2014-03-28,2331.05,2347.18,2366.63,2326.77,7.02614955,61.577485718599995
801050,2014-03-31,2319.8,2328.61,2342.99,2306.69,4.72664406,41.9122150402
801050,2014-04-01,2338.39,2315.48,2339.82,2314.21,3.82324607,35.5960495322
801050,2014-04-02,2348.01,2345.78,2359.55,2339.69,4.88398511,46.652267261000006
801050,2014-04-03,2350.61,2352.3,2360.99,2338.55,6.2109326,53.595669719499995
801050,2014-04-04,2388.33,2341.4,2392.14,2337.94,6.5742238,71.5311086514
801050,2014-04-08,2421.57,2378.85,2426.18,2376.18,7.87558844,82.4202206067
801050,2014-04-09,2429.39,2424.39,2436.97,2418.47,6.70421002,68.5103045808
801050,2014-04-10,2435.49,2431.43,2444.56,2419.34,8.60879414,85.52898976979999
801050,2014-04-11,2422.49,2428.76,2436.63,2417.64,6.78873758,65.8740661948
801050,2014-04-14,2445.2,2417.91,2447.82,2417.89,6.36953714,67.0060847588
801050,2014-04-15,2415.18,2437.45,2437.52,2412.93,5.91383127,58.1538548042
801050,2014-04-16,2398.93,2402.82,2414.89,2392.7,5.50415092,58.0001708688
801050,2014-04-17,2396.8,2401.49,2406.78,2395.96,4.61694825,46.19914504
801050,2014-04-18,2404.13,2393.63,2407.26,2385.93,4.52412762,45.698073585299994
801050,2014-04-21,2365.17,2393.14,2405.89,2364.02,5.47933394,55.76134845399999
801050,2014-04-22,2354.01,2362.68,2370.45,2323.98,6.04222611,62.53597396600001
801050,2014-04-23,2357.38,2352.16,2370.4,2348.79,4.4095456,45.1449316343
801050,2014-04-24,2342.06,2357.63,2363.77,2340.82,4.24031248,43.135489540200005
801050,2014-04-25,2309.63,2344.66,2346.95,2309.51,4.68937688,44.9810871966
801050,2014-04-28,2267.21,2313.2,2316.36,2265.05,4.89841862,46.448615609399994
801050,2014-04-29,2292.9,2263.0,2293.6,2259.81,3.99355296,39.3894021522
