Order Id,Column,Timestamp,Size,Price,Fees,Side
3032,512880,2023-09-27,193.03145139793708,0.9530953,0.018397736907957096,Buy
3033,512880,2023-09-28,844.6637518984498,0.9469053,0.07998165833905273,Sell
3034,512690,2023-10-09,317559.71803777135,0.7739226,24.57666426390589,Sell
3035,512880,2023-10-09,261733.21774702636,0.9349065000000001,24.469608653761036,Sell
3036,515220,2023-10-09,472680.64634843176,1.0391039,49.11643030750565,Buy
3037,515220,2023-11-01,236340.32317421588,0.9819018,23.206298873734433,Sell
3038,512480,2023-11-02,276783.79443459207,0.8380837999999999,23.196801421816176,Buy
3039,515220,2023-11-02,49.50224878713065,0.9810981,0.004856656223076072,Buy
3040,512480,2023-11-03,3017.4913791227737,0.859914,0.2594783081786981,Sell
3041,515220,2023-11-03,2633.5073873943534,0.9850985,0.2594264177059813,Buy
3042,512480,2023-11-06,4984.7406545711565,0.8779122,0.4376164634484005,Sell
3043,515220,2023-11-06,4514.811149505947,0.9690968999999999,0.43752894890712923,Buy
3044,515220,2023-11-07,721.0807246853365,0.9769023,0.0704425418430772,Sell
3045,512480,2023-11-08,469.63249633886153,0.8819118,0.041417444018469876,Sell
3046,515220,2023-11-08,1152.8498294639687,0.970097,0.11183761610141119,Buy
3047,515220,2023-11-09,5716.453573698585,1.0048994999999998,0.5744461337982921,Sell
3048,512480,2023-11-10,6608.444518716211,0.8690869,0.5743312560589402,Buy
3049,515220,2023-11-10,1900.5501680082525,1.0188981,0.19364669551382893,Sell
3050,512480,2023-11-13,1748.4641120746383,0.8720872,0.15248131717996574,Buy
3051,515220,2023-11-13,403.5578077845512,1.0191019,0.041126652867319535,Buy
3052,512480,2023-11-14,3025.814045952633,0.8809119,0.2665475600266822,Sell
3053,515220,2023-11-14,2646.1530197039388,1.0071006999999998,0.26649425584491837,Buy
3054,515220,2023-11-15,1463.8221314862021,1.0158984,0.14870945612614223,Sell
3055,512480,2023-11-16,1718.668794494062,0.8650865,0.14867971720877904,Buy
3056,515220,2023-11-16,2095.9142032403324,1.0188981,0.21355229994445887,Sell
3057,512480,2023-11-17,1441.1790032833233,0.8680867999999999,0.12510684691874094,Buy
3058,515220,2023-11-17,870.8759354246645,1.0151014999999999,0.08840274683632288,Buy
3059,515220,2023-11-20,59.20965403626906,1.0118988,0.005991417786771582,Sell
3060,512480,2023-11-21,70.2182961426085,0.8530852999999999,0.005990219623029702,Buy
3061,515220,2023-11-21,2100.5239425538166,1.0158984,0.2133918912402114,Sell
3062,512480,2023-11-22,2536.597911307258,0.8410841,0.2133492171292346,Buy
3063,515220,2023-11-22,1407.2030668909138,1.0138986,0.1426761219436404,Sell
3064,512480,2023-11-23,1681.9967716965189,0.8480848,0.14264758957256163,Buy
3065,515220,2023-11-23,973.9768266938045,1.0308969,0.10040696913104802,Sell
3066,512480,2023-11-24,1203.5593772176787,0.8340833999999999,0.10038688974509569,Buy
3067,515220,2023-11-24,3546.0623291295487,1.0458954,0.3708810278149881,Sell
3068,512480,2023-11-27,4377.447249682399,0.8470846999999999,0.3708068590262883,Buy
3069,515220,2023-11-27,102.42695642748731,1.0628937,0.010886896669695079,Sell
3070,512480,2023-11-28,128.4962354777191,0.8470846999999999,0.010884719508069907,Buy
3071,515220,2023-11-28,214.9352420066134,1.0648935,0.022888314213376955,Sell
3072,512480,2023-11-29,270.1469759547634,0.8470846999999999,0.022883737008243088,Buy
3073,515220,2023-11-29,1167.0405140965886,1.0758924,0.12556100196086128,Sell
3074,512480,2023-11-30,1190.536454359244,0.8440844,0.10049132487559499,Buy
3075,515220,2023-11-30,234.03797373386993,1.0701070000000001,0.025044567395838158,Buy
3076,515220,2023-12-01,756.7548275737499,1.0808919,0.08179701634103628,Sell
3077,512480,2023-12-04,973.4819205406225,0.8400839999999999,0.08178065857350703,Buy
3078,515220,2023-12-04,1963.4249985248025,1.0908909,0.21418824637232206,Sell
3079,512480,2023-12-05,2627.288350997835,0.8150814999999999,0.21414541300646306,Buy
3080,515220,2023-12-05,231.75711924297502,1.0608939,0.024586971408644482,Sell
3081,512480,2023-12-06,301.96064553314955,0.8140814,0.02458205450605533,Buy
3082,515220,2023-12-06,767.9882760694891,1.0668933,0.08193615462170883,Sell
3083,512480,2023-12-07,1016.2726783071533,0.8060806,0.08191976902935494,Buy
3084,515220,2023-12-07,258.86586883387645,1.0588941,0.02741115411995657,Sell
3085,512480,2023-12-08,2184.9407727185753,0.8169183,0.1784918101649945,Sell
3086,515220,2023-12-08,1951.1014567713048,1.0551055,0.20586178780968112,Buy
3087,515220,2023-12-11,587.0419068526826,1.079892,0.06339418588749572,Sell
3088,512480,2023-12-12,761.7208028965752,0.8320831999999999,0.06338150831811618,Buy
3089,515220,2023-12-12,826.3880036460178,1.0878912,0.08990202369520707,Sell
3090,512480,2023-12-13,740.940282532014,0.8240824,0.06105958462856602,Buy
3091,515220,2023-12-13,268.1077051342559,1.0751074999999999,0.028824460459759393,Buy
3092,515220,2023-12-14,1233.1224774387665,1.0828917,0.13353380959018776,Sell
3093,512480,2023-12-15,1528.5402485628729,0.8140814,0.12443561855064116,Buy
3094,515220,2023-12-15,84.53476132384615,1.0731073,0.009071486948030838,Buy
3095,515220,2023-12-18,1918.0395615832822,1.0728927,0.2057850643933904,Sell
3096,512480,2023-12-19,270.2125880345702,0.8080808,0.021835360430904595,Buy
3097,515220,2023-12-19,1723.4316968012376,1.0671066999999999,0.18390855106486015,Buy
3098,515220,2023-12-20,1617.662489760085,1.0718928,0.1733960775603909,Sell
3099,512480,2023-12-21,1102.603899221751,0.8050805000000001,0.0887684898487397,Buy
3100,515220,2023-12-21,789.770807827844,1.0711070999999999,0.08459291196368213,Buy
3101,515220,2023-12-22,2493.5343519248418,1.0818918000000002,0.2697734368365801,Sell
3102,512480,2023-12-25,3413.829345472314,0.790079,0.26971948754408004,Buy
3103,515220,2023-12-25,1780.6340247037879,1.0928906999999999,0.194603836570234,Sell
3104,512480,2023-12-26,2523.2874857080765,0.7710771,0.19456491969458511,Buy
3105,515220,2023-12-26,414.4309761138866,1.0708929,0.04438111898604307,Sell
3106,512480,2023-12-27,254.96937645238359,0.7820782000000001,0.01994059909910026,Buy
3107,515220,2023-12-27,225.36163865789834,1.0841084,0.024431644550674037,Buy
3108,512480,2023-12-28,5931.498773827334,0.7989201,0.47387935935360115,Sell
3109,515220,2023-12-28,4452.417474026751,1.0641064,0.47378459295850917,Buy
3110,515220,2023-12-29,138.04756189527689,1.0718928,0.014797218765310167,Sell
3111,512480,2024-01-02,295660.5396367265,0.7899210000000001,23.354846913038266,Sell
3112,515220,2024-01-02,5851.895342809934,1.1118888,0.6506656890442526,Sell
3113,515230,2024-01-02,319323.2038397466,0.7520751999999999,24.01550623922958,Buy
3114,515220,2024-01-03,4313.655487204,1.1268873,0.48610035851054995,Sell
3115,515230,2024-01-03,6638.723397603996,0.7320732,0.4860031481593978,Buy
3116,515220,2024-01-04,2599.482567090192,1.1378861999999998,0.2957915340232503,Sell
3117,515230,2024-01-04,4101.2872586761405,0.7210721,0.2957323816317512,Buy
3118,515220,2024-01-05,1759.7853718548722,1.1348865000000001,0.19971566614155747,Sell
3119,515230,2024-01-05,2823.98531012872,0.7070706999999999,0.19967572700215896,Buy
3120,515220,2024-01-08,1889.808552847302,1.1248875,0.21258220184910198,Sell
3121,515230,2024-01-08,3088.9307822117653,0.6880687999999999,0.21253968965993408,Buy
3122,515220,2024-01-09,2853.5925759792153,1.1418857999999998,0.3258476841496087,Sell
3123,515230,2024-01-09,4797.4955248080605,0.6790679000000001,0.32578252112898554,Buy
3124,515220,2024-01-10,706.8914656080306,1.1278872,0.07972938358485379,Sell
3125,515230,2024-01-10,1196.7788101454876,0.6660666000000001,0.07971343930250896,Buy
3126,515230,2024-01-11,6620.5793944832985,0.6829317,0.452140354085945,Sell
3127,515220,2024-01-12,1402.7099838897411,1.1181118,0.15683865849649298,Buy
3128,515230,2024-01-12,4412.283383926746,0.6690669,0.2952112765606216,Buy
3129,515220,2024-01-15,1216.0111475723388,1.1178882,0.13593645129395765,Sell
3130,515230,2024-01-15,2055.910395679888,0.6610661,0.13590926672213755,Buy
3131,515220,2024-01-16,648.0568107645959,1.1148885,0.07225110856681241,Sell
3132,515230,2024-01-16,1102.7394938365208,0.6550655,0.07223665978995086,Buy
3133,515220,2024-01-17,1004.510566111916,1.0968903,0.11018378962156694,Sell
3134,515230,2024-01-17,1726.500626851078,0.6380638,0.11016175506711079,Buy
3135,515230,2024-01-18,3171.2496180029702,0.6469353,0.20515933229976369,Sell
3136,515220,2024-01-19,1777.2048108592571,1.0731073,0.19071314561281882,Buy
3137,515230,2024-01-19,226.83021340797046,0.6350635,0.014405158923267436,Buy
3138,515220,2024-01-22,1597.5361030816857,1.0368963,0.16564792744018186,Sell
3139,515230,2024-01-22,2741.69273746998,0.6040603999999999,0.165614801167294,Buy
3140,515230,2024-01-23,2576.183872538386,0.6249375,0.16099539088444575,Sell
3141,515220,2024-01-24,56.55901799318963,1.0888911,0.006158661131752404,Sell
3142,515230,2024-01-24,2635.7084251912615,0.6340634,0.1671206245484882,Buy
3143,515220,2024-01-25,1112.0039452848723,1.1288871,0.12553269089811983,Sell
3144,515230,2024-01-25,1930.692882563174,0.650065,0.12550758687029884,Buy
3145,515220,2024-01-26,2803.932070236362,1.1418857999999998,0.3201770215167504,Sell
3146,515230,2024-01-26,5009.092087901494,0.6390639,0.3201129925155328,Buy
3147,515220,2024-01-29,2884.307761423901,1.1358864,0.3276245959615854,Sell
3148,515230,2024-01-29,5308.368313804435,0.6170616999999999,0.3275590775942874,Buy
3149,515220,2024-01-30,1453.8227356323914,1.1288871,0.1641201731942117,Sell
3150,515230,2024-01-30,2716.4063799190963,0.6040603999999999,0.1640873524415838,Buy
3151,515220,2024-01-31,5013.892128908861,1.1278872,0.5655104754377055,Sell
3152,515230,2024-01-31,9883.581303612586,0.5720571999999999,0.5653973846519875,Buy
3153,515230,2024-02-01,369352.1982824604,0.5779422,21.346422205020136,Sell
3154,512800,2024-02-02,378069.8729987335,0.5550555,20.984976239224853,Buy
3155,515220,2024-02-02,3243.7910454189537,1.1011100999999999,0.3571771082401938,Buy
3156,512800,2024-02-05,2385.575779506529,0.5629436999999999,0.13429448559457896,Sell
3157,515220,2024-02-05,1217.1732000243421,1.1031103,0.13426762938297543,Buy
3158,512800,2024-02-06,303.60027191694826,0.5679432,0.017242770995338174,Sell
3159,515220,2024-02-06,155.15390662517947,1.1111111,0.017239322785968625,Buy
3160,515220,2024-02-07,3507.469051310414,1.1428857000000001,0.40086362219352395,Sell
3161,512800,2024-02-08,7156.131841915023,0.560056,0.4007834574854314,Buy
3162,515220,2024-02-08,982.3244096535782,1.1488851,0.11285778776172922,Sell
3163,512800,2024-02-19,1969.0041198516615,0.5730573,0.11283521846098665,Buy
3164,515220,2024-02-19,2519.065156792931,1.2078792,0.304272640633492,Sell
3165,512800,2024-02-20,5266.335972442408,0.5750575,0.30284459984728,Buy
3166,515220,2024-02-20,11.279336941962544,1.2121212,0.0013671923429292576,Buy
3167,512800,2024-02-21,6377.800739592232,0.5919407999999999,0.37752804720348176,Sell
3168,515220,2024-02-21,3126.8832449302454,1.2071207000000002,0.37745254914398174,Buy
3169,515220,2024-02-22,4653.260075235157,1.2718728000000001,0.5918354921017551,Sell
3170,512800,2024-02-23,6374.382555395656,0.5950595,0.3793136896222461,Buy
3171,515220,2024-02-23,1694.9896966936583,1.2531252999999998,0.21240344721672955,Buy
3172,512800,2024-02-26,66.69389666698407,0.579942,0.003867859182084408,Sell
3173,515220,2024-02-26,31.66829662322416,1.2211221,0.0038670856875953064,Buy
3174,515220,2024-02-27,368.932238430687,1.2278772,0.04530034839140044,Sell
3175,512800,2024-02-28,316.395320609794,0.579942,0.018349093502508514,Sell
3176,515220,2024-02-28,521.9881070005528,1.2191219,0.06363671327835618,Buy
3177,515220,2024-02-29,294.7213744710316,1.2248775,0.036099758035864106,Sell
3178,512800,2024-03-01,620.0847064121749,0.5820582,0.036092538806201446,Buy
3179,515220,2024-03-01,1109.2019995985902,1.2418758,0.1377491120613099,Sell
3180,512800,2024-03-04,2390.7603162184546,0.5760576,0.1377215649936261,Buy
3181,515220,2024-03-04,3088.187676676287,1.2718728000000001,0.3927781907259765,Sell
3182,512800,2024-03-05,1753.7558464396861,0.5880588,0.1031311558550306,Buy
3183,515220,2024-03-05,2287.042125863077,1.2661266,0.28956848708776306,Buy
3184,515220,2024-03-06,1714.1053048566682,1.2768723,0.2188693583054535,Sell
3185,512800,2024-03-07,3746.6388431489363,0.5840584,0.21882558881088698,Buy
3186,515220,2024-03-07,608.4075435259729,1.289871,0.07847672465753902,Sell
3187,512800,2024-03-08,637.4440239808173,0.5829417,0.03715927029942184,Sell
3188,515220,2024-03-08,906.6769407016798,1.2751275,0.11561287007043575,Buy
3189,512800,2024-03-11,5901.194037311769,0.5819418,0.34341514802224776,Sell
3190,515220,2024-03-11,2779.8553898477317,1.2351235,0.34334647186005895,Buy
3191,512800,2024-03-12,5188.154771954811,0.5779422,0.2998453582844061,Sell
3192,515220,2024-03-12,2510.5144025719437,1.1941194,0.29978539520880076,Buy
3193,515220,2024-03-13,345.8303854398546,1.1858814,0.04101138216479544,Sell
3194,512800,2024-03-14,718.022430830614,0.5710571,0.04100318070851472,Buy
3195,515220,2024-03-14,709.3059818114853,1.1928807000000001,0.08461174160974719,Sell
3196,512800,2024-03-15,2451.4429025932914,0.5739426,0.14069875132659404,Sell
3197,515220,2024-03-15,1916.9609451268768,1.1751175,0.22526543534331722,Buy
3198,512800,2024-03-18,2781.659695805167,0.5739426,0.15965129981256265,Sell
3199,515220,2024-03-18,1378.2678100523874,1.1581157999999998,0.15961937274528282,Buy
3200,515220,2024-03-19,2022.7290920169617,1.1728827,0.23724239588134025,Sell
3201,512800,2024-03-20,2959.966710081266,0.5740573999999999,0.16991907936758052,Buy
3202,515220,2024-03-20,572.0165464657355,1.1761176,0.06727587277896419,Buy
3203,512800,2024-03-21,1650.9815662454348,0.5769423,0.09525211020872436,Sell
3204,515220,2024-03-21,812.4875370102437,1.1721172,0.09523306169148782,Buy
3205,515220,2024-03-22,646.1353669330128,1.1758823999999999,0.07597792059940718,Sell
3206,512800,2024-03-25,1304.7409891941352,0.5779422,0.07540648777250347,Sell
3207,515220,2024-03-25,1297.9331099276155,1.1661165999999998,0.15135413451753266,Buy
3208,512800,2024-03-26,7286.957291440107,0.5859414,0.4269729957086624,Sell
3209,515220,2024-03-26,3754.1330268743277,1.1371137,0.4268876096484746,Buy
3210,512800,2024-03-27,1786.6323881438584,0.5879411999999999,0.10504347902441658,Sell
3211,515220,2024-03-27,929.3094799305131,1.130113,0.10502247242925478,Buy
3212,515220,2024-03-28,1495.752814985026,1.1358864,0.1699005280303207,Sell
3213,512800,2024-03-29,2923.4004537994642,0.5810580999999999,0.16986655132245687,Buy
3214,515220,2024-03-29,1988.4682733804802,1.1578842,0.23024159959485388,Sell
3215,512400,2024-04-01,2208.9495069620334,1.0421042,0.2301955558791633,Buy
3216,512800,2024-04-01,375509.083120307,0.5869413,22.040178940844108,Sell
3217,515220,2024-04-01,190391.85083729765,1.1498849999999998,21.8928733400046,Sell
3218,512400,2024-04-02,207483.64953721518,1.0531053,21.850213099098383,Buy
3219,512660,2024-04-02,245515.53131524823,0.8990899,22.074053449876374,Buy
3220,512400,2024-04-03,5084.478946333489,1.0888911,0.5536443872799913,Sell
3221,512660,2024-04-03,6253.9923349395685,0.8850885,0.5535336694738362,Buy
3222,512400,2024-04-08,1804.8993653524376,1.0858914000000002,0.19599246987016702,Sell
3223,512660,2024-04-08,2259.904059140227,0.8670867,0.19595327529555107,Buy
3224,512660,2024-04-09,117.17619770905003,0.8709129,0.010205026215776212,Sell
3225,512400,2024-04-10,2405.7055806641583,1.0968903,0.2638795116086383,Sell
3226,512660,2024-04-10,3204.7055691856813,0.8550854999999999,0.27402972639811196,Buy
3227,512400,2024-04-11,195.77289777609985,1.0938906000000002,0.021415413261203657,Sell
3228,512660,2024-04-11,251.57449715447794,0.8510850999999999,0.02141113060682187,Buy
3229,512400,2024-04-12,1462.343413662893,1.1048895,0.16157278831502872,Sell
3230,512660,2024-04-12,1907.0168188434805,0.8470846999999999,0.16154047698842078,Buy
3231,512660,2024-04-15,3250.506733085378,0.8679132,0.2821157700333677,Sell
3232,512400,2024-04-16,2673.2810370253233,1.0551055,0.2820593525211734,Buy
3233,512660,2024-04-16,466.937781934801,0.8329167,0.03889202764344541,Sell
3234,512400,2024-04-17,360.6712614052092,1.0781078,0.03888425001565565,Buy
3235,512660,2024-04-17,1612.143418699503,0.8619138,0.13895286601562795,Sell
3236,512400,2024-04-18,351.472403289692,1.0931093,0.0384197752729313,Buy
3237,512660,2024-04-18,1160.4532727821095,0.8660865999999999,0.10050530294824966,Buy
3238,512660,2024-04-19,2406.366293970321,0.8769123,0.21101722014879903,Sell
3239,512400,2024-04-22,1988.2556600578555,1.0611061,0.21097502092470677,Buy
3240,512660,2024-04-22,4684.631045416609,0.889911,0.41689046982577393,Sell
3241,512400,2024-04-23,4118.235410340236,1.0121012,0.41680710006858135,Buy
3242,512660,2024-04-23,3590.0373637361045,0.8749125,0.3140968564999765,Sell
3243,512400,2024-04-24,3072.4329074918874,1.0221022,0.3140340434101745,Buy
3244,512660,2024-04-24,1298.3233337702986,0.8929107000000001,0.1159286796783171,Sell
3245,512400,2024-04-25,1078.055421677709,1.0318968,0.11124419398518785,Sell
3246,512660,2024-04-25,2571.967532938387,0.8830883,0.2271274436316162,Buy
3247,512400,2024-04-26,1733.8230666773743,1.0598940000000001,0.18376686654329494,Sell
3248,512660,2024-04-26,2059.5487182779043,0.8920892,0.18373011684502671,Buy
3249,512660,2024-04-29,2201.307038575731,0.9029097,0.19875814778083017,Sell
3250,512400,2024-04-30,1491.0893136357772,1.0441044,0.1556852913160095,Buy
3251,512660,2024-04-30,482.9271148084966,0.8910891,0.04303310881005018,Buy
3252,512660,2024-05-06,246040.1920264208,0.8989101,22.116801361848914,Sell
3253,512690,2024-05-06,305312.29614018364,0.7240724,22.10682070157335,Buy
3254,512400,2024-05-07,266.1856468821352,1.0598940000000001,0.028212857001649383,Sell
3255,512690,2024-05-07,464.3958890141449,0.7270727,0.03376495728946338,Buy
3256,512400,2024-05-08,365.3057555705309,1.0518948000000001,0.03842632246947125,Sell
3257,512690,2024-05-08,534.280896992734,0.7190719,0.03841863797345013,Buy
3258,512400,2024-05-09,2382.6441825184156,1.0778922000000002,0.2568233579711977,Sell
3259,512690,2024-05-09,3565.9211639330106,0.7200719999999999,0.2567719984353971,Buy
3260,512400,2024-05-10,1333.4647095608234,1.0858914000000002,0.14479978603155963,Sell
3261,512690,2024-05-10,2021.736778417961,0.7160715999999999,0.14477082896996762,Buy
3262,512400,2024-05-13,839.6285408365075,1.0718928,0.08999917875971584,Sell
3263,512690,2024-05-13,1283.4833595637226,0.7010700999999999,0.08998118072372563,Buy
3264,512400,2024-05-14,229.09347757534124,1.0788921,0.024716714311756285,Sell
3265,512690,2024-05-14,350.9843825728051,0.7040704,0.02471177146318837,Buy
3266,512690,2024-05-15,857.5488435520092,0.6999299999999999,0.060022416206735776,Sell
3267,512400,2024-05-16,565.5458292419836,1.0611061,0.06001041292381615,Buy
3268,512690,2024-05-16,2633.4210912191193,0.7079291999999999,0.1864275686369878,Sell
3269,512400,2024-05-17,1732.078528684668,1.0761076,0.1863902868515197,Buy
3270,512690,2024-05-17,232.24866211303743,0.7189281,0.0166970089380468,Sell
3271,512400,2024-05-20,3230.838000712596,1.1168883,0.36084851621912906,Sell
3272,512690,2024-05-20,5227.593911000866,0.7220721999999999,0.37747002360219994,Buy
3273,512690,2024-05-21,4084.6401479875203,0.7179282,0.29324783490924144,Sell
3274,512400,2024-05-22,2670.0658185496577,1.0721072,0.2862596788540982,Buy
3275,512690,2024-05-22,97.4517506411333,0.7110711,0.006929512352527922,Buy
3276,512690,2024-05-23,2931.1932117992546,0.7009299,0.20545609648271304,Sell
3277,512400,2024-05-24,644.1900286215532,1.0371036999999999,0.06680918621865187,Buy
3278,512690,2024-05-24,2002.7740456225433,0.6920691999999999,0.13860582315351166,Buy
3279,512400,2024-05-27,1328.1863672380568,1.0518948000000001,0.13971123331286026,Sell
3280,512690,2024-05-27,2015.43040299351,0.6930692999999999,0.13968329386011646,Buy
3281,512400,2024-05-28,993.5324663976498,1.049895,0.10431047688085605,Sell
3282,512690,2024-05-28,1522.3239263151177,0.6850685000000001,0.1042896168714833,Buy
3283,512400,2024-05-29,2856.3775977047626,1.0768923,0.3076011040860756,Sell
3284,512690,2024-05-29,4502.3256095571305,0.6830683000000001,0.3075395900168587,Buy
3285,512690,2024-05-30,2199.118249308085,0.6719328,0.14776596827886798,Sell
3286,512400,2024-05-31,1420.4004411120047,1.040104,0.14773641804026738,Buy
3287,512690,2024-05-31,1217.4103203585255,0.6739326000000001,0.08204525024660542,Sell
3288,512400,2024-06-03,804.9130595998009,1.0191019,0.08202884283730327,Buy
3289,512690,2024-06-03,314745.41773047077,0.6709329,21.117305587961617,Sell
3290,515220,2024-06-03,169937.20099900127,1.2331233000000001,20.95535220886518,Buy
3291,512400,2024-06-04,1346.9390478291316,1.0308969,0.13885552888960034,Sell
3292,515220,2024-06-04,2446.604356423974,1.2121212,0.29655810084341283,Buy
3293,515220,2024-06-05,1022.2482736764941,1.1978802,0.12245309665212535,Sell
3294,512400,2024-06-06,1203.7007556040066,1.0171017,0.12242860848164128,Buy
3295,515220,2024-06-06,224.3152152033872,1.2128787,0.027206714660610455,Sell
3296,512400,2024-06-07,266.9141708180332,1.0191019,0.027201273861749087,Buy
3297,515220,2024-06-07,602.5758201102144,1.2238776,0.0737479048534521,Sell
3298,512400,2024-06-11,740.2187165549713,0.9960996,0.07373315674726655,Buy
3299,515220,2024-06-11,533.3204814502387,1.2038796,0.06420536478801209,Sell
3300,512400,2024-06-12,638.6677252576571,1.0051005,0.0641925249990436,Buy
3301,515220,2024-06-12,2390.6434651879244,1.249875,0.29880055010517576,Sell
3302,512400,2024-06-13,3023.389927915793,0.9880987999999999,0.2987407959703887,Buy
3303,515220,2024-06-13,261.47642074961914,1.2328767,0.0322368186741602,Sell
3304,512400,2024-06-14,918.8043373888358,0.9909009,0.09104440448425011,Sell
3305,515220,2024-06-14,1008.5453760610561,1.2221222,0.12325656937923668,Buy
3306,512400,2024-06-17,1202.625341799925,0.9779021999999999,0.11760499675218987,Sell
3307,515220,2024-06-17,986.3231638640178,1.1921192,0.11758147810473929,Buy
3308,512400,2024-06-18,647.6762456152064,0.9849015,0.06378973058207853,Sell
3309,515220,2024-06-18,534.5397892032183,1.1931193,0.06377697391167203,Buy
3310,512400,2024-06-19,759.7455186869192,0.9889011,0.0751313179149565,Sell
3311,515220,2024-06-19,631.6970754888314,1.1891189,0.07511629315388291,Buy
3312,515220,2024-06-20,1239.2472693256568,1.1978802,0.14844697668292717,Sell
3313,512400,2024-06-21,1004.4250375062402,0.9770977,0.09814213939697611,Buy
3314,515220,2024-06-21,423.862764307525,1.1861186,0.05027515085924961,Buy
3315,512400,2024-06-24,381.6329311061709,0.9549044999999999,0.03644230032614725,Sell
3316,515220,2024-06-24,315.42311218969144,1.1551155,0.03643501259483628,Buy
3317,512400,2024-06-25,374.36801878511324,0.9559044,0.03578600363759724,Sell
3318,515220,2024-06-25,310.54921549961523,1.1521152,0.035778847152528215,Buy
3319,512400,2024-06-26,974.2372736967227,0.9659034,0.0941019095070395,Sell
3320,515220,2024-06-26,815.9035874989092,1.1531153,0.09408309100695078,Buy
3321,515220,2024-06-27,1084.6347126520704,1.139886,0.12363599240661179,Sell
3322,512400,2024-06-28,240.24763540440472,0.9620962,0.023114133708156324,Buy
3323,515220,2024-06-28,873.0415748385782,1.1511151,0.10049713397245341,Buy
3324,512400,2024-07-01,204506.43056024503,0.9849015,20.141869021843117,Sell
3325,512480,2024-07-01,285210.02079446235,0.7060706,20.13784105083323,Buy
3326,515220,2024-07-01,170925.22935602107,1.1928807000000001,20.389340724187097,Sell
3327,512480,2024-07-02,4489.519112975744,0.6930692999999999,0.3111547868966719,Buy
3328,512800,2024-07-02,313626.5822932024,0.640064,20.074108476896072,Buy
3329,512480,2024-07-03,3204.7630147549207,0.7029297,0.22527231045327722,Sell
3330,512800,2024-07-03,3546.5313389319695,0.6350635,0.2252272604960126,Buy
3331,512800,2024-07-04,3176.6542563569965,0.6359364000000001,0.2020150071832346,Sell
3332,512480,2024-07-05,30.183918852824718,0.689931,0.002082482131804821,Sell
3333,512800,2024-07-05,3275.0605180046687,0.6230623,0.20405667389877635,Buy
3334,512800,2024-07-08,1240.1422762617585,0.6269373,0.07774914502954011,Sell
3335,512480,2024-07-09,3381.8259207308292,0.7179282,0.24279081959836274,Sell
3336,512800,2024-07-09,5062.303612373922,0.6330633,0.320475863044976,Buy
3337,512800,2024-07-10,1201.5094749948476,0.6359364000000001,0.07640836100941134,Sell
3338,512480,2024-07-11,1392.3091129934764,0.7239276,0.10079309946274963,Sell
3339,512800,2024-07-11,2802.979571089432,0.6320632,0.17716602372365742,Buy
3340,512800,2024-07-12,2159.7122224228224,0.6449355,0.13928750820243743,Sell
3341,512480,2024-07-15,1902.2640561936778,0.7320732,0.13925965348630598,Buy
3342,512800,2024-07-15,1072.8184730454814,0.6519348,0.06994076966612113,Sell
3343,512480,2024-07-16,3449.7201178511605,0.7529247,0.25973794848170495,Sell
3344,512800,2024-07-16,5070.45893867708,0.650065,0.32961278899711033,Buy
3345,512800,2024-07-17,3162.422687220387,0.6549345000000001,0.2071179721443341,Sell
3346,512480,2024-07-18,1615.6700916730915,0.7490749,0.12102579123530117,Buy
3347,512800,2024-07-18,1315.6293156089482,0.6540654,0.08605076145659041,Buy
3348,512480,2024-07-19,3905.7301251479657,0.7679232,0.29993007760400264,Sell
3349,512800,2024-07-19,4598.774748084756,0.6520652,0.29987009758633576,Buy
3350,512480,2024-07-22,2699.377373022551,0.769923,0.2078312725169642,Sell
3351,512800,2024-07-22,3241.325015995602,0.6410641,0.2077897104186377,Buy
3352,512800,2024-07-23,9399.54324517626,0.6469353,0.6080896329181078,Sell
3353,512480,2024-07-24,8419.76781756867,0.7220721999999999,0.6079680271523102,Buy
3354,512800,2024-07-24,2584.1298549296334,0.6479352,0.16743486943798033,Sell
3355,512480,2024-07-25,2341.044018849238,0.7150715,0.16740138581235442,Buy
3356,512800,2024-07-25,58.650942838634364,0.6419358000000001,0.0037650139911873026,Sell
3357,512480,2024-07-26,2736.0076469182386,0.7189281,0.19669927791844,Sell
3358,512800,2024-07-26,3165.9425378177875,0.6330633,0.20042420306003805,Buy
3359,512800,2024-07-29,4238.832641330606,0.6419358000000001,0.2721058422678676,Sell
3360,512480,2024-07-30,1349.9847282140981,0.7190719,0.09707360834878952,Buy
3361,512800,2024-07-30,2738.033210641333,0.6390639,0.17497781819224656,Buy
3362,512480,2024-07-31,5547.1801710756845,0.7469253,0.41433292134347566,Sell
3363,512800,2024-07-31,6492.298466783993,0.6380638,0.41425006304507406,Buy
3364,512480,2024-08-01,526.5914483136148,0.7509249,0.03954306306657564,Sell
3365,512800,2024-08-01,618.641660790799,0.6390639,0.039535155244720954,Buy
3366,512800,2024-08-02,4044.0740621443256,0.6359364000000001,0.25717739004134393,Sell
3367,512480,2024-08-05,3704.614548723358,0.6940694,0.2571259597061726,Buy
3368,512800,2024-08-05,6196.133584057388,0.629937,0.3903173801540359,Sell
3369,512480,2024-08-06,3008.419332406018,0.70007,0.2106104122037481,Buy
3370,512800,2024-08-06,2878.3806279600253,0.6240624,0.1796289122798953,Buy
3371,512800,2024-08-07,1852.2329504528898,0.6249375,0.11575298294736529,Sell
